2008-05-06,155.890,-0.956,1.030,0.737,2.330,3.719
2008-05-05,154.300,1.030,-0.291,-0.117,1.041,3.087
2008-05-02,154.750,-0.291,0.175,1.582,0.762,3.167
2008-05-01,154.480,0.175,1.405,1.159,0.711,1.906
2008-04-30,152.340,1.405,-0.242,-0.807,1.357,1.088
2008-04-29,152.710,-0.242,-0.566,-0.443,2.024,2.086
2008-04-28,153.580,-0.566,0.124,2.182,2.387,2.237
2008-04-25,153.390,0.124,2.056,2.479,1.187,5.307
2008-04-24,150.300,2.056,0.414,0.200,-0.265,3.548
2008-04-23,149.680,0.414,-0.213,-1.260,0.060,3.014
2008-04-22,150.000,-0.213,-1.049,-0.464,-0.146,1.413
2008-04-21,151.590,-1.049,0.591,1.337,4.071,3.552
2008-04-18,150.700,0.591,0.742,0.320,3.824,1.277
2008-04-17,149.590,0.742,-0.419,2.698,2.953,1.006
2008-04-16,150.220,-0.419,3.131,3.493,1.562,1.555
2008-04-15,145.660,3.131,0.351,0.248,-0.499,-1.348
2008-04-14,145.150,0.351,-0.103,-1.866,-2.453,-1.137
2008-04-11,145.300,-0.103,-1.765,-0.745,-1.891,-0.588
2008-04-10,147.910,-1.765,1.038,-0.598,-0.007,4.782
2008-04-09,146.390,1.038,-1.620,-1.155,-0.853,4.014
2008-04-08,148.800,-1.620,0.473,0.595,1.349,5.256
2008-04-07,148.100,0.473,0.122,0.305,1.327,4.076
2008-04-04,147.920,0.122,0.183,0.749,4.789,2.701
2008-04-03,147.650,0.183,0.565,1.019,4.910,3.122
2008-04-02,146.820,0.565,0.452,4.010,3.855,5.649
2008-04-01,146.160,0.452,3.542,3.851,2.713,6.608
2008-03-31,141.160,3.542,0.298,-0.149,-1.993,-0.057
2008-03-28,140.740,0.298,-0.446,-1.096,-1.704,3.806
2008-03-27,141.370,-0.446,-0.654,-1.847,1.727,1.705
2008-03-26,142.300,-0.654,-1.201,-0.615,3.793,0.879
2008-03-25,144.030,-1.201,0.594,3.641,1.975,3.173
2008-03-24,143.180,0.594,3.029,4.435,5.606,1.944
2008-03-20,138.970,3.029,1.364,-1.607,-0.022,2.079
2008-03-19,137.100,1.364,-2.931,1.121,-2.807,-0.939
2008-03-18,141.240,-2.931,4.175,1.612,1.175,0.994
2008-03-17,135.580,4.175,-2.460,-3.885,-3.467,-5.716
2008-03-14,139.000,-2.460,-1.460,-0.430,2.101,-2.593
2008-03-13,141.060,-1.460,1.046,0.434,1.922,-1.735
2008-03-12,139.600,1.046,-0.605,2.542,-0.179,-3.224
2008-03-11,140.450,-0.605,3.166,1.481,-2.330,-4.864
2008-03-10,136.140,3.166,-1.633,-2.653,-4.597,-8.833
2008-03-07,138.400,-1.633,-1.037,-3.755,-3.588,-7.666
2008-03-06,139.850,-1.037,-2.747,-1.997,-3.050,-6.097
2008-03-05,143.800,-2.747,0.771,0.174,-2.594,-1.134
2008-03-04,142.700,0.771,-0.592,-1.075,-4.440,-1.688
2008-03-03,143.550,-0.592,-0.485,-2.764,-4.230,-2.234
2008-02-29,144.250,-0.485,-2.290,-3.402,-3.142,-0.880
2008-02-28,147.630,-2.290,-1.138,-1.508,1.499,2.124
2008-02-27,149.330,-1.138,-0.374,0.269,2.880,3.200
2008-02-26,149.890,-0.374,0.645,3.053,2.084,1.952
2008-02-25,148.930,0.645,2.393,2.604,2.336,2.266
2008-02-22,145.450,2.393,0.207,-0.940,0.616,0.310
2008-02-21,145.150,0.207,-1.144,-0.261,0.311,0.701
2008-02-20,146.830,-1.144,0.893,1.570,-0.129,1.514
2008-02-19,145.530,0.893,0.671,0.574,-0.069,1.719
2008-02-15,144.560,0.671,-0.097,-1.673,-0.303,-0.131
2008-02-14,144.700,-0.097,-1.578,-0.639,0.389,-2.263
2008-02-13,147.020,-1.578,0.954,1.393,1.645,-1.771
2008-02-12,145.630,0.954,0.434,1.034,1.789,-0.110
2008-02-11,145.000,0.434,0.597,0.249,0.173,1.955
2008-02-08,144.140,0.597,-0.346,0.748,-2.641,-0.187
2008-02-07,144.640,-0.346,1.097,-0.076,-3.361,0.801
2008-02-06,143.070,1.097,-1.161,-3.364,-1.866,2.215
2008-02-05,144.750,-1.161,-2.229,-3.287,1.779,2.616
2008-02-04,148.050,-2.229,-1.082,1.550,2.521,5.780
2008-02-01,149.670,-1.082,2.661,5.238,4.307,9.745
2008-01-31,145.790,2.661,2.510,0.956,4.158,6.650
2008-01-30,142.220,2.510,-1.517,-0.885,0.822,3.155
2008-01-29,144.410,-1.517,0.641,3.172,3.179,1.712
2008-01-28,143.490,0.641,2.515,1.723,5.213,0.624
2008-01-25,139.970,2.515,-0.773,0.007,2.392,-4.071
2008-01-24,141.060,-0.773,0.786,3.432,2.314,-2.401
2008-01-23,139.960,0.786,2.625,2.385,-1.423,-4.268
2008-01-22,136.380,2.625,-0.234,-1.081,-4.362,-6.010
2008-01-18,136.700,-0.234,-0.849,-3.719,-6.312,-5.260
2008-01-17,137.870,-0.849,-2.895,-3.317,-4.608,-6.681
2008-01-16,141.980,-2.895,-0.435,-2.693,-2.886,-4.487
2008-01-15,142.600,-0.435,-2.269,-1.335,-1.723,-6.749
2008-01-14,145.910,-2.269,0.955,-0.198,1.123,-5.284
2008-01-11,144.530,0.955,-1.142,-0.393,-2.173,-6.815
2008-01-10,146.200,-1.142,0.758,1.324,-1.648,-6.587
2008-01-09,145.100,0.758,0.561,-1.787,-5.114,-7.474
2008-01-08,144.290,0.561,-2.335,-2.933,-6.336,-9.434
2008-01-07,147.740,-2.335,-0.612,-3.387,-4.745,-7.327
2008-01-04,148.650,-0.612,-2.792,-3.505,-5.022,-5.852
2008-01-03,152.920,-2.792,-0.734,-1.406,-2.487,-2.362
2008-01-02,154.050,-0.734,-0.677,-1.572,-3.308,-0.162
2007-12-31,155.100,-0.677,-0.901,-1.097,-2.710,0.845
2007-12-28,156.510,-0.901,-0.198,-1.764,-0.874,2.141
2007-12-27,156.820,-0.198,-1.569,-1.631,0.128,0.940
2007-12-26,159.320,-1.569,-0.063,0.906,3.253,0.804
2007-12-24,159.420,-0.063,0.969,1.788,3.654,0.568
2007-12-21,157.890,0.969,0.811,2.327,3.041,0.159
2007-12-20,156.620,0.811,1.504,1.834,0.811,-3.678
2007-12-19,154.300,1.504,0.325,0.698,-2.373,-4.280
2007-12-18,153.800,0.325,0.372,-1.004,-2.978,-4.258
2007-12-17,153.230,0.372,-1.371,-3.050,-2.798,-2.921
2007-12-14,155.360,-1.371,-1.702,-1.993,-4.453,-0.058
2007-12-13,158.050,-1.702,-0.296,0.260,-1.954,1.282
2007-12-12,158.520,-0.296,0.558,-2.509,-1.320,1.058
2007-12-11,157.640,0.558,-3.050,-2.208,-0.127,1.690
2007-12-10,162.600,-3.050,0.868,1.220,4.600,4.741
2007-12-07,161.200,0.868,0.349,2.129,3.300,6.960
2007-12-06,160.640,0.349,1.774,3.339,2.410,7.704
2007-12-05,157.840,1.774,1.537,1.147,1.819,4.020
2007-12-04,155.450,1.537,-0.384,-0.899,0.135,3.938
2007-12-03,156.050,-0.384,-0.516,0.664,3.543,2.328
2007-11-30,156.860,-0.516,1.187,1.044,5.169,3.116
2007-11-29,155.020,1.187,-0.142,2.860,2.162,0.350
2007-11-28,155.240,-0.142,3.006,4.083,3.798,0.103
2007-11-27,150.710,3.006,1.046,-0.679,-1.174,-4.378
2007-11-26,149.150,1.046,-1.707,-0.274,-1.952,-5.314
2007-11-23,151.740,-1.707,1.458,-0.498,-1.774,-1.217
2007-11-21,149.560,1.458,-1.928,-1.683,-3.559,-4.331
2007-11-20,152.500,-1.928,0.250,-1.282,-3.242,-3.792
2007-11-19,152.120,0.250,-1.528,-1.909,-3.428,-4.152
2007-11-16,154.480,-1.528,-0.387,-1.986,0.566,-4.542
2007-11-15,155.080,-0.387,-1.605,-1.549,-0.800,-2.722
2007-11-14,157.610,-1.605,0.057,2.604,-0.568,-2.257
2007-11-13,157.520,0.057,2.545,0.761,-0.750,-2.271
2007-11-12,153.610,2.545,-1.740,-3.091,-5.079,-6.897
