2013-07-16,103.060,0.388,-0.502,0.370,1.758,4.864
2013-07-15,103.580,-0.502,0.877,1.083,2.554,5.608
2013-07-12,102.680,0.877,0.205,1.382,2.608,4.159
2013-07-11,102.470,0.205,1.175,1.455,2.809,5.639
2013-07-10,101.280,1.175,0.277,1.209,3.053,3.813
2013-07-09,101.000,0.277,0.929,1.334,2.977,5.132
2013-07-08,100.070,0.929,0.401,1.821,1.511,4.654
2013-07-05,99.670,0.401,1.414,1.621,2.753,5.237
2013-07-03,98.280,1.414,0.204,-0.304,0.738,2.407
2013-07-02,98.080,0.204,-0.507,1.113,2.092,2.498
2013-07-01,98.580,-0.507,1.629,1.046,3.096,0.295
2013-06-28,97.000,1.629,-0.574,0.968,2.418,-2.522
2013-06-27,97.560,-0.574,1.551,2.029,1.657,-0.803
2013-06-26,96.070,1.551,0.471,1.436,0.397,-1.678
2013-06-25,95.620,0.471,0.961,-0.365,-2.716,-2.894
2013-06-24,94.710,0.961,-1.313,-1.024,-4.824,-2.119
2013-06-21,95.970,-1.313,0.293,-2.360,-2.420,-1.801
2013-06-20,95.690,0.293,-2.645,-3.839,-2.067,-3.148
2013-06-19,98.290,-2.645,-1.226,-0.061,-0.183,0.092
2013-06-18,99.510,-1.226,1.179,1.842,2.842,2.114
2013-06-17,98.350,1.179,0.655,-0.122,0.634,1.991
2013-06-14,97.710,0.655,-0.772,0.982,-1.103,0.031
2013-06-13,98.470,-0.772,1.767,0.757,0.275,-0.263
2013-06-12,96.760,1.767,-0.993,-2.065,-0.708,-1.063
2013-06-11,97.730,-0.993,-1.083,-0.479,1.348,-1.173
2013-06-10,98.800,-1.083,0.611,1.385,1.147,0.580
2013-06-07,98.200,0.611,0.770,1.836,-0.537,-0.958
2013-06-06,97.450,0.770,1.058,-0.235,-0.358,-0.439
2013-06-05,96.430,1.058,-1.280,-2.330,-2.488,-1.502
2013-06-04,97.680,-1.280,-1.064,-0.123,-0.560,-0.102
2013-06-03,98.730,-1.064,0.951,-0.162,-0.424,-0.504
2013-05-31,97.800,0.951,-1.102,-0.438,-0.082,-1.421
2013-05-30,98.890,-1.102,0.672,-0.262,1.011,-0.162
2013-05-29,98.230,0.672,-0.928,0.358,0.460,0.286
2013-05-28,99.150,-0.928,1.298,1.277,-0.081,0.967
2013-05-24,97.880,1.298,-0.020,0.102,-1.341,-0.122
2013-05-23,97.900,-0.020,0.123,-1.340,-1.161,1.178
2013-05-22,97.780,0.123,-1.461,-1.441,-0.174,0.981
2013-05-21,99.230,-1.461,0.020,0.182,1.049,3.257
2013-05-20,99.210,0.020,0.162,1.286,1.235,2.883
2013-05-17,99.050,0.162,1.123,0.866,2.367,3.016
2013-05-16,97.950,1.123,-0.255,-0.051,1.157,2.705
2013-05-15,98.200,-0.255,0.204,1.488,2.185,3.630
2013-05-14,98.000,0.204,1.282,1.208,1.628,5.060
2013-05-13,96.760,1.282,-0.072,0.687,0.634,5.380
2013-05-10,96.830,-0.072,0.760,0.415,1.531,2.901
2013-05-09,96.100,0.760,-0.342,-0.052,1.414,2.704
2013-05-08,96.430,-0.342,0.291,1.111,3.377,3.800
2013-05-07,96.150,0.291,0.818,1.467,4.716,2.944
2013-05-06,95.370,0.818,0.644,2.241,1.350,2.780
2013-05-03,94.760,0.644,1.587,3.202,1.272,2.654
2013-05-02,93.280,1.587,1.590,-0.871,0.409,2.652
2013-05-01,91.820,1.590,-2.423,-1.870,-1.692,1.335
2013-04-30,94.100,-2.423,0.566,1.292,1.412,5.046
2013-04-29,93.570,0.566,0.721,0.182,1.365,3.874
2013-04-26,92.900,0.721,-0.535,0.119,2.234,1.342
2013-04-25,93.400,-0.535,0.657,1.181,3.079,3.651
2013-04-24,92.790,0.657,0.520,2.113,3.583,-0.908
2013-04-23,92.310,0.520,1.585,1.876,2.476,-1.819
2013-04-22,90.870,1.585,0.287,1.440,-0.873,-3.217
2013-04-19,90.610,0.287,1.150,0.588,0.555,-1.746
2013-04-18,89.580,1.150,-0.555,-2.280,-4.336,-3.146
2013-04-17,90.080,-0.555,-1.734,-0.033,-4.191,-1.799
2013-04-16,91.670,-1.734,1.731,-2.104,-2.364,-0.261
2013-04-15,90.110,1.731,-3.770,-4.159,-2.288,-1.119
2013-04-12,93.640,-3.770,-0.404,-0.266,1.243,1.145
2013-04-11,94.020,-0.404,0.138,1.952,2.496,0.923
2013-04-10,93.890,0.138,1.811,1.514,2.154,-0.572
2013-04-09,92.220,1.811,-0.292,0.534,1.196,-2.216
2013-04-08,92.490,-0.292,0.829,0.631,-0.097,-1.867
2013-04-05,91.730,0.829,-0.196,0.658,-1.535,-2.363
2013-04-04,91.910,-0.196,0.856,-0.724,-2.669,-2.390
2013-04-03,91.130,0.856,-1.566,-2.179,-3.372,-2.919
2013-04-02,92.580,-1.566,-0.623,-1.959,-1.772,-2.239
2013-04-01,93.160,-0.623,-1.345,-1.219,-0.841,-0.714
2013-03-28,94.430,-1.345,0.127,0.191,0.287,0.212
2013-03-27,94.310,0.127,0.064,0.383,0.469,-0.464
2013-03-26,94.250,0.064,0.319,0.096,-0.475,-0.580
2013-03-25,93.950,0.319,-0.223,0.085,0.128,0.096
2013-03-22,94.160,-0.223,0.309,-0.570,-0.074,0.695
2013-03-21,93.870,0.309,-0.876,0.043,-0.929,0.181
2013-03-20,94.700,-0.876,0.927,0.499,-0.105,1.035
2013-03-19,93.830,0.927,-0.424,-0.971,-0.032,1.034
2013-03-18,94.230,-0.424,-0.549,-0.601,0.770,1.947
2013-03-15,94.750,-0.549,-0.053,0.948,1.121,2.777
2013-03-14,94.800,-0.053,1.001,1.380,1.142,4.027
2013-03-13,93.860,1.001,0.374,0.171,1.066,3.268
2013-03-12,93.510,0.374,-0.203,-0.235,1.168,3.349
2013-03-11,93.700,-0.203,-0.032,0.894,1.638,3.754
2013-03-08,93.730,-0.032,0.926,1.406,2.853,4.879
2013-03-07,92.870,0.926,0.476,0.738,2.178,4.325
2013-03-06,92.430,0.476,0.260,1.427,2.155,1.538
2013-03-05,92.190,0.260,1.163,1.430,2.082,2.490
2013-03-04,91.130,1.163,0.264,0.718,1.969,0.330
2013-03-01,90.890,0.264,0.453,0.642,2.101,-1.794
2013-02-28,90.480,0.453,0.188,1.242,-0.604,-1.373
2013-02-27,90.310,0.188,1.052,1.449,0.400,-1.527
2013-02-26,89.370,1.052,0.393,-1.824,-1.607,-2.307
2013-02-25,89.020,0.393,-2.208,-1.034,-3.814,-2.283
2013-02-22,91.030,-2.208,1.201,0.220,-0.774,0.364
2013-02-21,89.950,1.201,-0.969,-2.809,-1.919,-0.936
2013-02-20,90.830,-0.969,-1.858,-0.992,-0.711,0.743
2013-02-19,92.550,-1.858,0.883,0.916,1.592,2.310
2013-02-15,91.740,0.883,0.033,0.284,1.147,1.843
2013-02-14,91.710,0.033,0.251,0.670,1.002,2.722
2013-02-13,91.480,0.251,0.417,0.860,1.464,1.228
2013-02-12,91.100,0.417,0.441,0.330,0.707,1.697
2013-02-11,90.700,0.441,-0.110,0.599,0.688,1.944
2013-02-08,90.800,-0.110,0.710,0.376,1.703,0.833
2013-02-07,90.160,0.710,-0.332,0.089,-0.232,0.178
2013-02-06,90.460,-0.332,0.422,1.322,0.982,0.578
2013-02-05,90.080,0.422,0.896,-0.321,1.248,0.885
2013-02-04,89.280,0.896,-1.206,-0.335,-0.855,0.315
2013-02-01,90.370,-1.206,0.882,1.574,0.411,1.300
2013-01-31,89.580,0.882,0.686,-0.522,-0.400,1.140
2013-01-30,88.970,0.686,-1.199,-1.144,-0.358,0.736
2013-01-29,90.050,-1.199,0.056,0.122,1.180,2.903
2013-01-28,90.000,0.056,0.067,0.795,0.886,2.541
2013-01-25,89.940,0.067,0.728,1.056,1.547,2.918
2013-01-24,89.290,0.728,0.326,0.090,1.098,2.233
2013-01-23,89.000,0.326,-0.235,0.485,1.703,1.749
2013-01-22,89.210,-0.235,0.723,1.008,1.641,2.223
2013-01-18,88.570,0.723,0.283,1.211,1.350,1.980
2013-01-17,88.320,0.283,0.926,0.627,1.122,1.622
2013-01-16,87.510,0.926,-0.296,0.137,0.046,0.309
2013-01-15,87.770,-0.296,0.435,0.492,0.573,1.351
2013-01-14,87.390,0.435,0.057,-0.091,0.622,0.680
2013-01-11,87.340,0.057,-0.149,0.080,0.495,3.582
2013-01-10,87.470,-0.149,0.229,0.714,0.264,5.986
2013-01-09,87.270,0.229,0.484,0.414,0.774,4.993
2013-01-08,86.850,0.484,-0.069,-0.447,0.058,4.412
2013-01-07,86.910,-0.069,-0.378,0.358,3.072,3.736
2013-01-04,87.240,-0.378,0.739,0.507,5.707,3.623
2013-01-03,86.600,0.739,-0.230,2.704,4.187,2.437
2013-01-02,86.800,-0.230,2.941,5.174,4.352,3.186
2012-12-31,84.320,2.941,2.169,1.444,0.645,-0.402
2012-12-28,82.530,2.169,-0.710,-0.781,-1.972,-1.185
2012-12-27,83.120,-0.710,-0.072,-0.788,-1.680,0.923
2012-12-26,83.180,-0.072,-0.716,-1.200,-1.117,0.934
2012-12-24,83.780,-0.716,-0.487,-0.899,-1.039,1.013
2012-12-21,84.190,-0.487,-0.414,0.083,0.802,0.935
2012-12-20,84.540,-0.414,0.499,-0.142,2.647,2.423
2012-12-19,84.120,0.499,-0.638,0.718,2.075,2.361
2012-12-18,84.660,-0.638,1.365,2.793,2.074,3.093
2012-12-17,83.520,1.365,1.408,1.347,0.132,1.866
2012-12-14,82.360,1.408,-0.061,-0.699,-0.218,0.329
2012-12-13,82.410,-0.061,-0.639,-1.199,0.280,0.512
2012-12-12,82.940,-0.639,-0.563,0.485,0.999,1.048
2012-12-11,83.410,-0.563,1.054,1.497,1.732,1.423
2012-12-10,82.540,1.054,0.438,0.511,0.548,1.513
2012-12-07,82.180,0.438,0.073,0.232,0.232,1.922
2012-12-06,82.120,0.073,0.159,0.037,0.049,1.722
2012-12-05,81.990,0.159,-0.122,0.000,-0.304,1.889
2012-12-04,82.090,-0.122,0.122,0.012,0.959,3.025
2012-12-03,81.990,0.122,-0.110,-0.304,1.687,3.444
2012-11-30,82.080,-0.110,-0.195,0.947,1.672,3.741
2012-11-29,82.240,-0.195,1.144,1.997,2.200,6.144
2012-11-28,81.310,1.144,0.843,0.718,2.046,5.817
2012-11-27,80.630,0.843,-0.124,0.199,1.728,4.389
2012-11-26,80.730,-0.124,0.323,1.318,2.035,2.579
2012-11-23,80.470,0.323,0.991,1.527,3.859,1.668
2012-11-21,79.680,0.991,0.530,0.708,3.696,0.378
2012-11-20,79.260,0.530,0.177,2.297,2.615,0.063
2012-11-19,79.120,0.177,2.117,2.967,0.534,-1.519
2012-11-16,77.480,2.117,0.833,0.311,-2.110,-5.902
2012-11-15,76.840,0.833,-0.518,-2.363,-3.200,-5.983
2012-11-14,77.240,-0.518,-1.855,-2.413,-2.487,-4.865
2012-11-13,78.700,-1.855,-0.569,-0.857,-2.041,-4.594
2012-11-12,79.150,-0.569,-0.290,-0.076,-3.874,-3.038
2012-11-09,79.380,-0.290,0.215,-1.195,-2.875,-2.169
2012-11-08,79.210,0.215,-1.407,-3.801,-2.439,-2.846
2012-11-07,80.340,-1.407,-2.429,-1.701,-2.606,-1.059
2012-11-06,82.340,-2.429,0.746,1.416,0.870,1.130
2012-11-05,81.730,0.746,0.665,-0.921,0.727,-0.122
2012-11-02,81.190,0.665,-1.576,-0.539,-0.417,-0.806
2012-11-01,82.490,-1.576,1.054,1.664,1.589,-1.257
2012-10-31,81.630,1.054,0.604,0.123,0.258,-2.821
2012-10-26,81.140,0.604,-0.478,-0.074,-0.843,-2.535
2012-10-25,81.530,-0.478,0.406,0.135,-0.391,-1.343
2012-10-24,81.200,0.406,-0.270,-0.770,-2.801,-1.096
2012-10-23,81.420,-0.270,-0.501,-0.525,-3.071,-1.631
2012-10-22,81.830,-0.501,-0.024,-2.047,-1.706,-0.776
2012-10-19,81.850,-0.024,-2.023,-2.560,-0.956,-0.908
2012-10-18,83.540,-2.023,-0.548,0.348,1.754,-0.048
2012-10-17,84.000,-0.548,0.901,1.646,1.486,-0.131
2012-10-16,83.250,0.901,0.738,1.401,0.946,-1.140
2012-10-15,82.640,0.738,0.658,-0.157,0.048,-1.196
2012-10-12,82.100,0.658,-0.809,-0.449,-1.771,-2.122
2012-10-11,82.770,-0.809,0.364,0.206,-1.593,-1.135
2012-10-10,82.470,0.364,-0.157,-1.328,-2.066,-1.163
2012-10-09,82.600,-0.157,-1.173,-1.795,-1.243,-1.713
2012-10-08,83.580,-1.173,-0.630,-0.748,-0.358,0.529
2012-10-05,84.110,-0.630,-0.119,0.562,0.466,0.526
2012-10-04,84.210,-0.119,0.681,0.393,0.923,-0.801
2012-10-03,83.640,0.681,-0.286,-0.096,-0.476,-2.175
2012-10-02,83.880,-0.286,0.191,0.527,0.890,-1.538
2012-10-01,83.720,0.191,0.336,-0.381,0.060,-2.162
2012-09-28,83.440,0.336,-0.714,0.361,-1.708,-2.660
2012-09-27,84.040,-0.714,1.083,0.442,-1.708,-2.279
2012-09-26,83.140,1.083,-0.633,-2.061,-2.406,-3.773
2012-09-25,83.670,-0.633,-1.437,-2.140,-2.220,-2.255
2012-09-24,84.890,-1.437,-0.713,-0.352,-0.968,0.473
2012-09-21,85.500,-0.713,0.364,-0.082,-0.581,1.713
2012-09-20,85.190,0.364,-0.444,-0.618,-1.400,1.562
2012-09-19,85.570,-0.444,-0.175,-0.500,-0.035,1.555
2012-09-18,85.720,-0.175,-0.326,-0.787,1.456,2.487
2012-09-17,86.000,-0.326,-0.463,0.467,2.308,4.712
2012-09-14,86.400,-0.463,0.935,2.261,3.004,5.225
2012-09-13,85.600,0.935,1.314,1.832,1.590,5.523
2012-09-12,84.490,1.314,0.512,0.727,1.016,4.580
2012-09-11,84.060,0.512,0.215,-0.237,2.350,3.015
2012-09-10,83.880,0.215,-0.451,0.287,2.156,3.110
2012-09-07,84.260,-0.451,0.741,2.593,3.871,4.050
2012-09-06,83.640,0.741,1.839,1.863,3.528,3.592
2012-09-05,82.130,1.839,0.024,1.245,0.650,2.000
2012-09-04,82.110,0.024,1.220,1.634,0.934,1.258
2012-08-31,81.120,1.220,0.408,-0.588,0.173,-0.442
2012-08-30,80.790,0.408,-0.993,-0.688,0.062,-0.908
2012-08-29,81.600,-0.993,0.307,0.766,1.341,-0.135
2012-08-28,81.350,0.307,0.457,0.756,0.321,0.259
2012-08-27,80.980,0.457,0.297,0.571,-0.614,0.847
2012-08-24,80.740,0.297,0.273,-0.432,-0.969,1.432
2012-08-23,80.520,0.273,-0.703,-1.178,-1.456,0.915
2012-08-22,81.090,-0.703,-0.479,-0.540,-0.062,1.464
2012-08-21,81.480,-0.479,-0.061,-0.281,1.469,1.596
2012-08-20,81.530,-0.061,-0.220,0.481,2.425,2.142
2012-08-17,81.710,-0.220,0.702,1.756,2.406,2.214
2012-08-16,81.140,0.702,1.046,1.935,1.527,2.424
2012-08-15,80.300,1.046,0.879,0.639,0.125,2.150
2012-08-14,79.600,0.879,-0.238,-0.400,-0.276,3.673
2012-08-13,79.790,-0.238,-0.163,-0.511,-0.188,3.543
2012-08-10,79.920,-0.163,-0.349,0.125,0.884,2.004
2012-08-09,80.200,-0.349,0.476,0.325,2.023,1.455
2012-08-08,79.820,0.476,-0.150,0.757,3.959,0.630
2012-08-07,79.940,-0.150,0.909,1.692,3.737,3.175
2012-08-06,79.220,0.909,0.776,3.178,1.110,3.124
2012-08-03,78.610,0.776,2.383,2.011,-0.557,2.557
2012-08-02,76.780,2.383,-0.363,-2.004,-3.202,-1.146
2012-08-01,77.060,-0.363,-1.646,-2.517,-0.542,-2.369
2012-07-31,78.350,-1.646,-0.886,-1.223,1.992,-2.001
2012-07-30,79.050,-0.886,-0.340,2.026,3.131,-1.458
2012-07-27,79.320,-0.340,2.375,3.254,2.124,-0.514
2012-07-26,77.480,2.375,0.859,1.083,-1.837,-2.480
2012-07-25,76.820,0.859,0.222,-1.094,-3.915,-3.698
2012-07-24,76.650,0.222,-1.313,-2.889,-4.450,-2.716
2012-07-23,77.670,-1.313,-1.596,-2.852,-2.584,-1.758
2012-07-20,78.930,-1.596,-1.276,-1.608,-0.654,-0.504
2012-07-19,79.950,-1.276,-0.337,0.276,0.226,-0.337
2012-07-18,80.220,-0.337,0.615,0.969,1.815,-0.385
2012-07-17,79.730,0.615,0.352,-0.050,0.847,-2.100
2012-07-16,79.450,0.352,-0.401,0.838,0.151,-2.551
2012-07-13,79.770,-0.401,1.244,0.898,-0.561,-0.882
2012-07-12,78.790,1.244,-0.342,-0.681,-2.161,-0.968
2012-07-11,79.060,-0.342,-0.340,-1.446,-2.922,2.264
2012-07-10,79.330,-0.340,-1.109,-1.490,-2.698,2.441
2012-07-09,80.220,-1.109,-0.385,-1.498,-0.323,5.276
2012-07-06,80.530,-0.385,-1.117,-1.227,1.219,5.572
2012-07-05,81.440,-1.117,-0.110,1.193,5.342,5.097
2012-07-03,81.530,-0.110,1.305,2.476,5.282,6.408
2012-07-02,80.480,1.305,1.156,4.100,5.617,2.483
2012-06-29,79.560,1.156,2.910,2.738,4.300,1.157
2012-06-28,77.310,2.910,-0.168,1.457,-0.232,0.000
2012-06-27,77.440,-0.168,1.627,1.521,1.070,0.285
2012-06-26,76.200,1.627,-0.105,-1.665,-2.967,0.000
2012-06-25,76.280,-0.105,-1.561,-0.444,-3.013,1.248
2012-06-22,77.490,-1.561,1.135,-1.324,0.233,1.666
2012-06-21,76.620,1.135,-2.432,-2.581,-0.777,1.794
2012-06-20,78.530,-2.432,-0.153,1.578,3.058,2.027
2012-06-19,78.650,-0.153,1.733,1.852,4.393,3.569
2012-06-18,77.310,1.733,0.117,1.457,1.430,1.138
2012-06-15,77.220,0.117,1.339,2.495,2.591,3.512
2012-06-14,76.200,1.339,1.141,-0.026,-1.000,3.462
2012-06-13,75.340,1.141,-1.155,0.093,-0.790,2.059
2012-06-12,76.220,-1.155,1.262,-0.974,-0.288,0.145
2012-06-11,75.270,1.262,-2.209,-0.882,0.898,-1.233
2012-06-08,76.970,-2.209,1.356,0.693,4.508,-0.940
2012-06-07,75.940,1.356,-0.654,1.796,2.872,-0.849
2012-06-06,76.440,-0.654,2.466,3.788,0.434,-0.261
2012-06-05,74.600,2.466,1.290,1.057,-2.113,-2.458
2012-06-04,73.650,1.290,-0.230,-3.232,-5.212,-3.079
2012-06-01,73.820,-0.230,-3.009,-3.136,-3.617,-3.440
2012-05-31,76.110,-3.009,-0.131,-2.046,-0.692,1.901
2012-05-30,76.210,-0.131,-1.918,-0.496,-0.353,1.074
2012-05-29,77.700,-1.918,1.449,1.383,2.250,0.713
2012-05-25,76.590,1.449,-0.065,0.144,0.183,-1.441
2012-05-24,76.640,-0.065,0.209,0.855,2.611,-1.554
2012-05-23,76.480,0.209,0.645,0.039,1.432,-3.067
2012-05-22,75.990,0.645,-0.602,1.741,-1.504,-3.932
2012-05-21,76.450,-0.602,2.356,1.393,-1.621,-2.982
2012-05-18,74.690,2.356,-0.942,-3.189,-4.059,-5.754
2012-05-17,75.400,-0.942,-2.268,-2.973,-4.436,-4.918
2012-05-16,77.150,-2.268,-0.721,-0.899,-2.465,-2.453
2012-05-15,77.710,-0.721,-0.180,-1.508,-1.383,-3.610
2012-05-14,77.850,-0.180,-1.331,-1.580,-1.767,-4.794
2012-05-11,78.900,-1.331,-0.253,0.127,-0.504,-3.250
2012-05-10,79.100,-0.253,0.381,-0.189,0.013,-2.909
2012-05-09,78.800,0.381,-0.568,-0.631,-2.258,-4.346
2012-05-08,79.250,-0.568,-0.063,0.202,-3.082,-3.046
2012-05-07,79.300,-0.063,0.266,-1.637,-2.759,-2.026
2012-05-04,79.090,0.266,-1.898,-3.277,-2.921,-0.765
2012-05-03,80.620,-1.898,-1.406,-1.140,-2.136,1.922
2012-05-02,81.770,-1.406,0.270,0.368,0.037,1.945
2012-05-01,81.550,0.270,0.098,-1.008,0.754,2.257
2012-04-30,81.470,0.098,-1.105,-0.330,2.221,1.571
2012-04-27,82.380,-1.105,0.783,1.779,4.147,1.930
2012-04-26,81.740,0.783,0.988,2.560,1.907,2.598
2012-04-25,80.940,0.988,1.556,2.326,1.492,1.760
2012-04-24,79.700,1.556,0.759,-0.636,-0.636,-1.117
2012-04-23,79.100,0.759,-1.384,-0.815,-2.128,-0.453
2012-04-20,80.210,-1.384,0.577,0.000,0.678,2.374
2012-04-19,79.750,0.577,-0.573,-1.324,0.264,-0.611
2012-04-18,80.210,-0.573,-0.755,0.678,-0.484,-1.679
2012-04-17,80.820,-0.755,1.443,1.609,1.712,-1.367
2012-04-16,79.670,1.443,0.163,-1.154,1.685,-4.323
2012-04-13,79.540,0.163,-1.315,0.101,-0.872,-5.117
2012-04-12,80.600,-1.315,1.435,2.872,-1.201,-2.669
2012-04-11,79.460,1.435,1.417,-0.972,-3.027,-4.357
2012-04-10,78.350,1.417,-2.355,-3.959,-5.908,-5.965
2012-04-09,80.240,-2.355,-1.643,-2.075,-4.282,-4.260
2012-04-05,81.580,-1.643,-0.439,-2.030,-1.485,-3.341
2012-04-04,81.940,-0.439,-1.597,-2.255,-1.372,-0.895
2012-04-03,83.270,-1.597,-0.668,0.555,-0.060,1.388
2012-04-02,83.830,-0.668,1.232,0.903,0.024,1.085
2012-03-30,82.810,1.232,-0.325,-0.612,-1.884,-0.169
2012-03-29,83.080,-0.325,-0.288,-0.871,0.484,-0.741
2012-03-28,83.320,-0.288,-0.585,-1.280,1.449,0.386
2012-03-27,83.810,-0.585,-0.699,1.367,1.061,0.891
2012-03-26,84.400,-0.699,2.080,2.764,1.748,2.452
2012-03-23,82.680,2.080,0.670,-0.301,-1.219,-0.458
2012-03-22,82.130,0.670,-0.965,-0.989,-1.048,0.847
2012-03-21,82.930,-0.965,-0.024,-0.920,-0.169,1.630
2012-03-20,82.950,-0.024,-0.896,-0.060,0.692,3.031
2012-03-19,83.700,-0.896,0.843,0.758,0.771,5.310
2012-03-16,83.000,0.843,-0.084,0.753,1.916,5.410
2012-03-15,83.070,-0.084,0.838,0.012,1.801,3.398
2012-03-14,82.380,0.838,-0.819,1.154,2.323,2.654
2012-03-13,83.060,-0.819,1.989,1.789,4.504,1.952
2012-03-12,81.440,1.989,-0.196,1.155,3.429,0.481
2012-03-09,81.600,-0.196,1.354,2.667,1.568,-0.826
2012-03-08,80.510,1.354,1.296,2.248,0.324,-2.412
2012-03-07,79.480,1.296,0.940,-1.070,-2.443,-3.824
2012-03-06,78.740,0.940,-1.992,-1.882,-2.850,-4.903
2012-03-05,80.340,-1.992,0.112,-1.387,-2.358,-1.520
2012-03-02,80.250,0.112,-1.497,-0.987,-2.727,-2.408
2012-03-01,81.470,-1.497,0.518,-0.984,-1.416,-1.594
2012-02-29,81.050,0.518,-1.495,-1.758,-2.114,-2.114
2012-02-28,82.280,-1.495,-0.267,-0.436,0.858,1.243
2012-02-27,82.500,-0.267,-0.169,-0.362,0.328,0.671
2012-02-24,82.640,-0.169,-0.193,1.299,-0.181,0.389
2012-02-23,82.800,-0.193,1.495,0.693,0.000,1.883
2012-02-22,81.580,1.495,-0.790,-1.462,0.381,-0.995
2012-02-21,82.230,-0.790,-0.676,-0.688,0.342,-0.700
2012-02-17,82.790,-0.676,-0.012,1.870,0.571,0.194
2012-02-16,82.800,-0.012,1.883,1.037,1.883,0.145
2012-02-15,81.270,1.883,-0.830,-1.276,-1.371,-2.025
2012-02-14,81.950,-0.830,-0.449,0.837,-1.039,0.949
2012-02-13,82.320,-0.449,1.292,-0.097,-0.375,1.982
2012-02-10,81.270,1.292,-1.371,-1.860,-1.705,2.847
2012-02-09,82.400,-1.371,-0.495,-0.278,-0.663,4.172
2012-02-08,82.810,-0.495,0.218,0.157,2.008,3.876
2012-02-07,82.630,0.218,-0.060,-0.386,2.366,4.357
2012-02-06,82.680,-0.060,-0.325,1.848,4.632,4.302
2012-02-03,82.950,-0.325,2.180,2.763,4.867,5.534
2012-02-02,81.180,2.180,0.570,2.733,1.831,3.877
2012-02-01,80.720,0.570,2.151,2.048,1.945,3.157
2012-01-31,79.020,2.151,-0.101,-0.878,-0.315,1.049
2012-01-30,79.100,-0.101,-0.778,-0.101,0.636,1.776
2012-01-27,79.720,-0.778,0.682,0.568,2.009,4.400
2012-01-26,79.180,0.682,-0.114,0.738,1.188,3.652
2012-01-25,79.270,-0.114,0.852,1.433,1.368,3.216
2012-01-24,78.600,0.852,0.576,0.447,1.132,2.651
2012-01-23,78.150,0.576,-0.128,-0.064,2.344,2.465
2012-01-20,78.250,-0.128,0.064,0.682,2.435,4.097
2012-01-19,78.200,0.064,0.618,2.410,1.823,4.559
2012-01-18,77.720,0.618,1.781,1.741,1.502,3.654
2012-01-17,76.360,1.781,-0.039,-0.573,0.118,2.414
2012-01-13,76.390,-0.039,-0.534,-0.235,1.623,1.894
2012-01-12,76.800,-0.534,0.300,0.695,2.688,4.136
2012-01-11,76.570,0.300,0.393,1.862,2.121,3.264
2012-01-10,76.270,0.393,1.463,1.979,2.293,3.896
2012-01-09,75.170,1.463,0.508,0.253,0.267,0.535
2012-01-06,74.790,0.508,-0.253,0.308,1.410,0.322
2012-01-05,74.980,-0.253,0.563,0.013,1.119,0.956
2012-01-04,74.560,0.563,-0.547,1.098,1.567,0.539
2012-01-03,74.970,-0.547,1.654,1.106,0.267,1.503
2011-12-30,73.750,1.654,-0.539,0.463,-1.073,3.859
2011-12-29,74.150,-0.539,1.008,-0.829,-0.162,2.616
2011-12-28,73.410,1.008,-1.819,-1.529,-1.011,2.385
2011-12-27,74.770,-1.819,0.295,0.673,1.232,5.251
2011-12-23,74.550,0.295,0.377,0.526,4.985,3.628
2011-12-22,74.270,0.377,0.148,0.555,2.782,1.089
2011-12-21,74.160,0.148,0.406,4.436,3.431,-0.510
2011-12-20,73.860,0.406,4.014,2.214,3.970,2.073
2011-12-19,71.010,4.014,-1.730,-0.962,-1.293,-4.914
2011-12-16,72.260,-1.730,0.781,1.717,-1.647,-3.434
2011-12-15,71.700,0.781,0.929,-0.334,-3.810,-4.093
2011-12-14,71.040,0.929,-1.251,-3.307,-1.824,-3.347
2011-12-13,71.940,-1.251,-2.082,-3.488,-3.669,-1.721
2011-12-12,73.470,-2.082,-1.435,1.534,-1.817,-0.353
2011-12-09,74.540,-1.435,3.013,-0.187,-0.294,7.005
2011-12-08,72.360,3.013,-3.107,-3.301,-1.551,3.682
2011-12-07,74.680,-3.107,-0.200,-0.107,2.022,12.098
2011-12-06,74.830,-0.200,0.094,1.810,1.492,10.892
2011-12-05,74.760,0.094,1.714,2.131,7.321,7.306
2011-12-02,73.500,1.714,0.410,-0.312,5.316,4.611
2011-12-01,73.200,0.410,-0.719,5.082,9.877,1.695
2011-11-30,73.730,-0.719,5.843,5.646,9.262,2.403
2011-11-29,69.660,5.843,-0.186,4.563,-0.014,-4.628
2011-11-28,69.790,-0.186,4.758,3.423,-0.669,-5.994
2011-11-25,66.620,4.758,-1.274,-4.378,-7.447,-9.126
2011-11-23,67.480,-1.274,-3.143,-3.957,-6.278,-9.277
2011-11-22,69.670,-3.143,-0.840,-3.209,-4.614,-3.864
2011-11-21,70.260,-0.840,-2.390,-2.417,-5.361,-2.335
2011-11-18,71.980,-2.390,-0.028,-1.451,-1.814,-4.713
2011-11-17,72.000,-0.028,-1.424,-3.017,-3.200,-3.291
2011-11-16,73.040,-1.424,-1.616,-0.368,0.787,-2.091
2011-11-15,74.240,-1.616,1.269,-0.188,3.197,-0.974
2011-11-14,73.310,1.269,-1.439,1.159,-2.952,0.219
2011-11-11,74.380,-1.439,2.636,3.392,-0.094,4.188
2011-11-10,72.470,2.636,0.737,-4.064,-2.855,-2.081
2011-11-09,71.940,0.737,-4.766,-3.371,-4.042,-5.379
