2008-07-03,125.640,2.213,0.135,-3.480,-3.398,-6.253
2008-07-02,125.470,0.135,-3.611,-4.104,-3.037,-5.952
2008-07-01,130.170,-3.611,-0.512,0.085,-4.504,-7.471
2008-06-30,130.840,-0.512,0.600,1.113,-1.875,-6.856
2008-06-27,130.060,0.600,0.510,-4.585,-2.955,-6.283
2008-06-26,129.400,0.510,-5.069,-2.955,-3.006,-7.227
2008-06-25,136.310,-5.069,2.227,1.709,-3.106,-1.467
2008-06-24,133.340,2.227,-0.507,-0.052,-5.076,-3.816
2008-06-23,134.020,-0.507,0.457,-4.734,-3.430,-0.946
2008-06-20,133.410,0.457,-5.168,-5.026,-4.352,-3.786
2008-06-19,140.680,-5.168,0.149,1.369,1.691,-1.180
2008-06-18,140.470,0.149,1.218,0.710,1.327,-0.777
2008-06-17,138.780,1.218,-0.502,0.318,2.572,-7.714
2008-06-16,139.480,-0.502,0.824,0.613,0.591,-4.210
2008-06-13,138.340,0.824,-0.209,2.247,-2.824,-6.083
2008-06-12,138.630,-0.209,2.461,-0.022,-2.077,-9.386
2008-06-11,135.300,2.461,-2.423,-4.959,-10.028,-11.104
2008-06-10,138.660,-2.423,-2.599,-2.056,-4.773,-8.806
2008-06-09,142.360,-2.599,0.558,-5.333,-3.354,-5.062
2008-06-06,141.570,0.558,-5.858,-2.775,-7.465,-5.727
2008-06-05,150.380,-5.858,3.276,2.091,-1.196,0.528
2008-06-04,145.610,3.276,-1.147,-4.824,-4.235,-5.165
2008-06-03,147.300,-1.147,-3.719,-3.219,-1.767,-3.169
2008-06-02,152.990,-3.719,0.519,0.618,1.878,0.387
2008-05-30,152.200,0.519,0.099,1.501,1.745,-4.247
2008-05-29,152.050,0.099,1.400,1.252,-0.970,-4.214
2008-05-28,149.950,1.400,-0.147,0.241,-1.427,-5.209
2008-05-27,150.170,-0.147,0.388,-2.195,-1.463,-3.750
2008-05-23,149.590,0.388,-2.573,-1.663,-5.889,-3.428
2008-05-22,153.540,-2.573,0.933,0.748,-3.276,0.517
2008-05-21,152.120,0.933,-0.184,-4.297,-3.837,0.072
2008-05-20,152.400,-0.184,-4.121,-3.994,-2.320,-2.276
2008-05-19,158.950,-4.121,0.132,0.480,2.615,3.449
2008-05-16,158.740,0.132,0.348,1.743,3.921,-2.757
2008-05-15,158.190,0.348,1.391,2.124,4.066,-2.442
2008-05-14,156.020,1.391,0.723,2.141,0.045,-4.657
2008-05-13,154.900,0.723,1.408,1.901,0.814,-4.477
2008-05-12,152.750,1.408,0.487,-2.052,-6.426,-3.804
2008-05-09,152.010,0.487,-2.526,-1.067,-6.253,-3.467
2008-05-08,155.950,-2.526,1.497,-4.466,-4.699,-0.896
2008-05-07,153.650,1.497,-5.875,-5.242,-5.248,-2.882
2008-05-06,163.240,-5.875,0.672,-0.244,2.802,1.796
2008-05-05,162.150,0.672,-0.911,-0.006,2.972,2.881
2008-05-02,163.640,-0.911,0.913,3.054,3.991,10.047
2008-05-01,162.160,0.913,2.122,2.978,2.497,8.534
2008-04-30,158.790,2.122,0.838,0.909,-0.979,7.764
2008-04-29,157.470,0.838,0.070,-0.468,-0.089,8.615
2008-04-28,157.360,0.070,-0.537,-1.871,5.824,6.634
2008-04-25,158.210,-0.537,-1.341,0.381,5.890,10.947
2008-04-24,160.360,-1.341,1.745,7.841,8.829,14.184
2008-04-23,157.610,1.745,5.992,5.488,8.712,10.294
2008-04-22,148.700,5.992,-0.475,0.916,0.766,2.087
2008-04-21,149.410,-0.475,1.398,3.056,4.776,6.032
2008-04-18,147.350,1.398,1.635,-0.149,4.920,0.904
2008-04-17,144.980,1.635,-1.755,1.669,1.456,-3.347
2008-04-16,147.570,-1.755,3.485,5.077,1.311,0.662
2008-04-15,142.600,3.485,1.538,-0.210,1.199,-3.688
2008-04-14,140.440,1.538,-1.721,-3.584,-3.828,-1.203
2008-04-11,142.900,-1.721,-1.895,1.412,-4.733,-1.591
2008-04-10,145.660,-1.895,3.371,-0.253,-0.641,7.785
2008-04-09,140.910,3.371,-3.506,-6.060,-4.829,2.937
2008-04-08,146.030,-3.506,-2.647,-0.389,2.730,10.211
2008-04-07,150.000,-2.647,2.319,1.310,3.299,14.199
2008-04-04,146.600,2.319,-0.986,3.130,8.480,8.843
2008-04-03,148.060,-0.986,4.158,1.963,8.160,15.356
2008-04-02,142.150,4.158,-2.107,5.187,7.283,11.859
2008-04-01,145.210,-2.107,7.452,6.078,10.552,17.398
2008-03-31,135.140,7.452,-1.278,1.992,0.334,1.609
2008-03-28,136.890,-1.278,3.313,4.218,6.654,8.111
2008-03-27,132.500,3.313,0.876,-1.626,4.265,2.817
2008-03-26,131.350,0.876,-2.480,2.337,6.193,-3.928
2008-03-25,134.690,-2.480,4.940,5.988,1.271,-3.882
2008-03-24,128.350,4.940,0.999,3.767,1.366,-12.359
2008-03-20,127.080,0.999,2.741,-4.451,-1.389,-4.773
2008-03-19,123.690,2.741,-7.000,-2.314,-9.530,-9.098
2008-03-18,133.000,-7.000,5.039,3.205,-5.088,-2.564
2008-03-17,126.620,5.039,-1.746,-7.387,-13.540,-11.504
2008-03-14,128.870,-1.746,-5.742,-8.035,-3.432,-8.232
2008-03-13,136.720,-5.742,-2.433,-6.644,0.478,-6.644
2008-03-12,140.130,-2.433,-4.315,5.006,2.659,-3.512
2008-03-11,146.450,-4.315,9.741,7.628,2.355,-2.685
2008-03-10,133.450,9.741,-1.925,-2.234,-4.970,-13.563
2008-03-07,136.070,-1.925,-0.315,-4.899,-7.088,-8.965
2008-03-06,136.500,-0.315,-4.599,-2.799,-6.011,-7.826
2008-03-05,143.080,-4.599,1.887,-2.301,-4.924,-3.180
2008-03-04,140.430,1.887,-4.111,-3.305,-9.042,-2.180
2008-03-03,146.450,-4.111,0.840,-2.685,-2.020,-1.935
2008-02-29,145.230,0.840,-3.495,-5.933,-1.931,-3.713
2008-02-28,150.490,-3.495,-2.526,0.682,1.834,0.407
2008-02-27,154.390,-2.526,3.292,4.254,7.544,7.499
2008-02-26,149.470,3.292,0.932,1.144,0.087,1.687
2008-02-25,148.090,0.932,0.210,3.155,-1.817,2.548
2008-02-22,147.780,0.210,2.940,-1.045,-1.401,5.144
2008-02-21,143.560,2.940,-3.870,-4.820,-0.042,1.348
2008-02-20,149.340,-3.870,-0.988,-0.360,1.599,3.644
2008-02-19,150.830,-0.988,0.634,5.020,4.446,8.785
2008-02-15,149.880,0.634,4.359,1.966,6.638,4.177
2008-02-14,143.620,4.359,-2.293,-0.547,1.391,-7.072
2008-02-13,146.990,-2.293,1.787,4.582,2.013,-2.462
2008-02-12,144.410,1.787,2.746,1.948,4.154,0.236
2008-02-11,140.550,2.746,-0.777,-2.457,-2.308,-1.264
2008-02-08,141.650,-0.777,-1.693,2.164,-8.347,-5.124
2008-02-07,144.090,-1.693,3.924,0.153,-4.386,-4.335
2008-02-06,138.650,3.924,-3.628,-10.288,-3.762,-6.840
2008-02-05,143.870,-3.628,-6.910,-4.532,1.068,-4.023
2008-02-04,154.550,-6.910,2.555,7.274,3.516,2.114
2008-02-01,150.700,2.555,4.602,5.866,0.053,4.827
2008-01-31,144.070,4.602,1.208,-3.503,-3.198,-8.201
2008-01-30,142.350,1.208,-4.655,-5.491,-5.037,-4.476
2008-01-29,149.300,-4.655,-0.876,0.316,-1.354,-1.550
2008-01-28,150.620,-0.876,1.203,0.480,4.772,-4.586
2008-01-25,148.830,1.203,-0.714,-1.665,-5.168,-12.837
2008-01-24,149.900,-0.714,-0.958,4.271,0.591,-11.824
2008-01-23,151.350,-0.958,5.280,-3.562,-0.198,-14.852
2008-01-22,143.760,5.280,-8.398,-3.530,-8.932,-18.503
2008-01-18,156.940,-8.398,5.315,3.488,-8.088,-5.446
2008-01-17,149.020,5.315,-1.734,-5.600,-12.341,-11.482
2008-01-16,151.650,-1.734,-3.934,-11.186,-14.684,-7.310
2008-01-15,157.860,-3.934,-7.549,-7.141,-10.510,-5.360
2008-01-14,170.750,-7.549,0.441,-3.938,2.874,1.667
2008-01-11,170.000,0.441,-4.360,-3.628,0.980,-0.264
2008-01-10,177.750,-4.360,0.765,7.091,8.643,3.765
2008-01-09,176.400,0.765,6.278,4.782,5.755,2.499
2008-01-08,165.980,6.278,-1.408,1.449,-1.173,-7.056
2008-01-07,168.350,-1.408,2.897,0.929,-1.232,-6.212
2008-01-04,163.610,2.897,-1.912,-2.584,-4.489,-8.105
2008-01-03,166.800,-1.912,-0.685,-2.141,-3.080,-3.416
2008-01-02,167.950,-0.685,-1.467,-1.956,-5.953,-1.490
2007-12-31,170.450,-1.467,-0.496,-0.959,-5.042,0.047
2007-12-28,171.300,-0.496,-0.465,-4.077,-3.786,6.233
2007-12-27,172.100,-0.465,-3.629,-4.123,-0.347,0.350
2007-12-26,178.580,-3.629,-0.513,0.303,4.745,1.437
2007-12-24,179.500,-0.513,0.820,3.937,5.359,-2.185
2007-12-21,178.040,0.820,3.092,4.428,10.412,-0.286
2007-12-20,172.700,3.092,1.296,1.368,0.700,-7.893
2007-12-19,170.490,1.296,0.070,5.730,-3.158,-9.984
2007-12-18,170.370,0.070,5.656,-0.659,-7.160,-13.732
2007-12-17,161.250,5.656,-5.977,-8.407,-9.689,-17.620
2007-12-14,171.500,-5.977,-2.584,-6.545,-8.533,-7.197
2007-12-13,176.050,-2.584,-4.065,-1.400,-7.049,-3.534
2007-12-12,183.510,-4.065,2.778,-2.128,-7.079,-2.107
2007-12-11,178.550,2.778,-4.773,-5.729,-8.782,-3.486
2007-12-10,187.500,-4.773,-1.003,-5.058,1.461,0.267
2007-12-07,189.400,-1.003,-4.096,-3.239,3.781,7.327
2007-12-06,197.490,-4.096,0.894,6.867,5.350,17.694
2007-12-05,195.740,0.894,5.920,7.255,5.805,13.611
2007-12-04,184.800,5.920,1.260,-1.419,-1.176,13.021
2007-12-03,182.500,1.260,-2.646,-1.351,3.417,2.875
2007-11-30,187.460,-2.646,1.330,0.246,11.716,10.563
2007-11-29,185.000,1.330,-1.070,4.834,7.377,3.717
2007-11-28,187.000,-1.070,5.967,11.442,14.366,3.081
2007-11-27,176.470,5.967,5.167,2.426,-0.524,-5.973
2007-11-26,167.800,5.167,-2.606,2.624,-1.032,-7.858
2007-11-23,172.290,-2.606,5.370,-2.880,-3.409,1.646
2007-11-21,163.510,5.370,-7.830,-3.562,-9.867,-10.159
2007-11-20,177.400,-7.830,4.630,-0.544,-5.477,-3.812
2007-11-19,169.550,4.630,-4.945,-6.538,-6.897,-10.196
2007-11-16,178.370,-4.945,-1.676,-4.961,5.233,-10.028
2007-11-15,181.410,-1.676,-3.341,-0.384,-0.324,-4.425
2007-11-14,187.680,-3.341,3.059,10.726,1.762,-9.808
2007-11-13,182.110,3.059,7.440,0.060,-3.543,-12.586
2007-11-12,169.500,7.440,-6.868,-8.095,-14.502,-22.429
2007-11-09,182.000,-6.868,-1.318,-3.602,-4.115,-13.915
2007-11-08,184.430,-1.318,-2.315,-6.971,-11.370,-14.334
2007-11-07,188.800,-2.315,-4.767,-0.532,-9.375,-9.803
2007-11-06,198.250,-4.767,4.447,-4.729,-9.272,-4.504
2007-11-05,189.810,4.447,-8.785,-8.890,-10.221,-8.078
2007-11-02,208.090,-8.785,-0.115,-4.769,-3.344,-0.928
2007-11-01,208.330,-0.115,-4.659,-1.462,-0.473,3.390
2007-10-31,218.510,-4.659,3.354,1.496,5.255,9.639
2007-10-30,211.420,3.354,-1.798,1.003,2.388,-0.508
2007-10-29,215.290,-1.798,2.852,3.704,2.500,-1.460
2007-10-26,209.320,2.852,0.829,1.371,3.881,5.165
2007-10-25,207.600,0.829,0.538,-1.162,4.165,2.296
2007-10-24,206.490,0.538,-1.690,2.476,-2.828,1.774
2007-10-23,210.040,-1.690,4.238,5.389,-3.863,9.112
2007-10-22,201.500,4.238,1.104,-5.176,1.236,4.762
2007-10-19,199.300,1.104,-6.212,-8.779,-1.794,3.851
2007-10-18,212.500,-6.212,-2.737,6.762,4.737,13.521
2007-10-17,218.480,-2.737,9.767,7.657,13.496,14.029
2007-10-16,199.040,9.767,-1.922,-1.898,3.483,9.845
2007-10-15,202.940,-1.922,0.025,5.423,5.747,13.084
2007-10-12,202.890,0.025,5.397,5.485,8.387,7.072
2007-10-11,192.500,5.397,0.083,0.307,0.470,3.914
2007-10-10,192.340,0.083,0.224,2.751,6.148,6.856
2007-10-09,191.910,0.224,2.522,0.162,6.937,5.393
2007-10-08,187.190,2.522,-2.302,3.306,-1.214,6.322
2007-10-05,191.600,-2.302,5.740,6.765,3.428,10.020
2007-10-04,181.200,5.740,0.970,-4.375,0.667,4.474
2007-10-03,179.460,0.970,-5.293,-3.126,-1.444,6.517
2007-10-02,189.490,-5.293,2.289,5.272,7.628,15.832
2007-10-01,185.250,2.289,2.917,1.735,6.374,12.785
2007-09-28,180.000,2.917,-1.148,2.238,3.782,10.227
2007-09-27,182.090,-1.148,3.425,4.559,8.078,17.682
2007-09-26,176.060,3.425,1.097,1.511,7.623,12.830
2007-09-25,174.150,1.097,0.409,3.365,6.027,13.320
2007-09-24,173.440,0.409,2.944,6.021,6.209,13.605
2007-09-21,168.480,2.944,2.989,2.575,8.886,11.443
2007-09-20,163.590,2.989,-0.402,0.178,4.839,9.535
2007-09-19,164.250,-0.402,0.582,6.153,6.878,11.902
2007-09-18,163.300,0.582,5.539,4.653,6.963,8.491
2007-09-17,154.730,5.539,-0.840,0.683,2.348,3.936
2007-09-14,156.040,-0.840,1.536,2.207,4.479,2.114
2007-09-13,153.680,1.536,0.662,1.654,4.701,2.242
2007-09-12,152.670,0.662,0.986,2.223,1.428,4.219
2007-09-11,151.180,0.986,1.225,2.998,1.552,2.087
2007-09-10,149.350,1.225,1.751,-0.777,-2.264,6.148
2007-09-07,146.780,1.751,-2.485,-1.404,-2.348,-4.109
2007-09-06,150.520,-2.485,1.108,-1.499,2.751,4.790
2007-09-05,148.870,1.108,-2.578,-0.958,0.527,7.869
2007-09-04,152.810,-2.578,1.663,4.314,8.607,10.796
2007-08-31,150.310,1.663,2.608,1.499,-1.803,16.519
2007-08-30,146.490,2.608,-1.080,4.115,1.984,14.984
2007-08-29,148.090,-1.080,5.252,-3.253,7.304,19.043
2007-08-28,140.700,5.252,-8.081,-2.047,2.016,17.505
2007-08-27,153.070,-8.081,6.565,10.912,18.659,24.884
2007-08-24,143.640,6.565,4.079,4.147,12.747,12.350
2007-08-23,138.010,4.079,0.065,6.984,10.941,6.432
2007-08-22,137.920,0.065,6.915,8.257,15.183,5.726
2007-08-21,129.000,6.915,1.256,3.698,5.246,-1.346
2007-08-20,127.400,1.256,2.412,6.397,-0.352,-6.255
2007-08-17,124.400,2.412,3.892,1.493,-4.064,-4.506
2007-08-16,119.740,3.892,-2.309,-6.343,-8.210,-8.728
2007-08-15,122.570,-2.309,-4.130,-5.475,-6.263,-5.831
2007-08-14,127.850,-4.130,-1.404,-1.993,-5.923,-6.131
2007-08-13,129.670,-1.404,-0.598,-0.834,-0.461,-5.488
2007-08-10,130.450,-0.598,-0.237,-4.010,-0.564,-6.761
2007-08-09,130.760,-0.237,-3.782,0.376,0.461,-6.043
2007-08-08,135.900,-3.782,4.322,3.590,-0.220,1.684
2007-08-07,130.270,4.322,-0.701,0.085,-5.051,-4.143
2007-08-06,131.190,-0.701,0.791,-3.678,-6.233,-7.345
2007-08-03,130.160,0.791,-4.435,-5.131,-6.474,-6.360
2007-08-02,136.200,-4.435,-0.729,-2.652,1.908,-4.475
2007-08-01,137.200,-0.729,-1.937,-1.416,0.957,-0.752
2007-07-31,139.910,-1.937,0.532,4.684,-1.187,1.237
2007-07-30,139.170,0.532,4.130,2.406,0.122,2.076
2007-07-27,133.650,4.130,-1.656,-5.608,-6.263,-3.835
2007-07-26,135.900,-1.656,-4.019,-2.230,-1.693,-2.265
2007-07-25,141.590,-4.019,1.863,-0.694,2.453,0.426
2007-07-24,139.000,1.863,-2.511,0.550,1.951,-1.061
2007-07-23,142.580,-2.511,3.139,3.169,2.590,3.431
2007-07-20,138.240,3.139,0.029,1.394,-0.583,0.824
2007-07-19,138.200,0.029,1.364,-0.561,-1.979,-0.389
2007-07-18,136.340,1.364,-1.900,-1.949,-2.954,-0.373
2007-07-17,138.980,-1.900,-0.050,-1.426,0.820,4.105
2007-07-16,139.050,-0.050,-1.376,-1.025,1.415,3.792
2007-07-13,140.990,-1.376,0.356,2.278,1.622,7.446
2007-07-12,140.490,0.356,1.915,2.465,2.660,9.034
2007-07-11,137.850,1.915,0.540,-0.641,3.258,6.431
2007-07-10,137.110,0.540,-1.175,0.190,2.344,6.246
2007-07-09,138.740,-1.175,1.381,3.925,5.731,10.094
2007-07-06,136.850,1.381,2.509,2.150,6.209,7.182
2007-07-05,133.500,2.509,-0.351,1.738,3.073,3.834
2007-07-03,133.970,-0.351,2.096,3.974,3.812,3.101
2007-07-02,131.220,2.096,1.839,1.313,4.126,4.069
2007-06-29,128.850,1.839,-0.517,-0.155,0.916,1.906
2007-06-28,129.520,-0.517,0.364,2.777,0.739,3.154
2007-06-27,129.050,0.364,2.404,1.073,-0.685,5.150
2007-06-26,126.020,2.404,-1.300,-1.983,-0.056,5.148
2007-06-25,127.680,-1.300,-0.692,-1.739,0.981,9.287
2007-06-22,128.570,-0.692,-1.054,1.967,2.397,12.073
2007-06-21,129.940,-1.054,3.053,2.768,5.875,11.107
2007-06-20,126.090,3.053,-0.277,0.422,5.207,8.980
2007-06-19,126.440,-0.277,0.701,3.023,8.226,12.052
2007-06-18,125.560,0.701,2.306,4.764,9.449,10.363
2007-06-15,122.730,2.306,2.403,5.050,4.942,6.306
2007-06-14,119.850,2.403,2.585,4.472,3.587,4.856
2007-06-13,116.830,2.585,1.839,-0.103,3.536,2.017
2007-06-12,114.720,1.839,-1.907,-0.847,0.835,2.109
2007-06-11,116.950,-1.907,1.080,3.642,1.299,5.237
2007-06-08,115.700,1.080,2.535,1.696,1.225,4.536
2007-06-07,112.840,2.535,-0.817,-2.261,-1.467,0.714
2007-06-06,113.770,-0.817,-1.455,-0.464,1.264,3.427
2007-06-05,115.450,-1.455,1.006,0.812,3.887,2.078
2007-06-04,114.300,1.006,-0.192,1.736,3.271,0.307
2007-06-01,114.520,-0.192,1.931,3.050,2.213,-0.157
2007-05-31,112.350,1.931,1.098,1.509,2.136,-2.168
2007-05-30,111.130,1.098,0.407,-0.812,-1.742,-3.842
2007-05-29,110.680,0.407,-1.214,0.618,-2.870,-4.979
2007-05-25,112.040,-1.214,1.855,-0.937,-2.319,-1.797
2007-05-24,110.000,1.855,-2.741,-3.466,-4.215,-3.913
2007-05-23,113.100,-2.741,-0.746,-1.395,-2.137,-1.652
2007-05-22,113.950,-0.746,-0.654,-0.775,-2.172,4.541
2007-05-21,114.700,-0.654,-0.122,-0.753,0.535,2.566
2007-05-18,114.840,-0.122,-0.632,-1.408,0.314,4.192
2007-05-17,115.570,-0.632,-0.781,1.297,0.496,3.939
2007-05-16,116.480,-0.781,2.095,1.747,6.862,5.699
2007-05-15,114.090,2.095,-0.341,-0.791,2.021,4.239
2007-05-14,114.480,-0.341,-0.452,5.028,3.865,6.157
2007-05-11,115.000,-0.452,5.505,2.835,3.427,8.002
2007-05-10,109.000,5.505,-2.531,-1.107,-1.089,3.524
2007-05-09,111.830,-2.531,1.461,0.576,2.175,3.460
2007-05-08,110.220,1.461,-0.872,0.018,2.207,0.953
2007-05-07,111.190,-0.872,0.898,1.590,4.423,1.128
2007-05-04,110.200,0.898,0.685,2.188,4.663,1.194
2007-05-03,109.450,0.685,1.493,2.789,1.258,0.597
2007-05-02,107.840,1.493,1.277,2.422,-1.227,-2.715
2007-05-01,106.480,1.277,1.130,-1.489,-3.156,-2.758
2007-04-30,105.290,1.130,-2.590,-3.563,-3.315,-5.289
2007-04-27,108.090,-2.590,-0.998,-1.692,-0.653,-3.465
2007-04-26,109.180,-0.998,-0.700,0.257,-1.507,-2.527
2007-04-25,109.950,-0.700,0.964,1.057,0.411,-0.118
2007-04-24,108.900,0.964,0.092,-1.759,-2.042,-1.216
2007-04-23,108.800,0.092,-1.849,-0.639,-2.831,1.143
2007-04-20,110.850,-1.849,1.233,-0.288,-1.036,2.364
2007-04-19,109.500,1.233,-1.502,-2.206,-0.527,1.671
2007-04-18,111.170,-1.502,-0.714,-0.750,0.844,3.897
2007-04-17,111.970,-0.714,-0.036,1.717,4.090,4.743
2007-04-16,112.010,-0.036,1.753,1.606,3.435,5.520
2007-04-13,110.080,1.753,-0.145,2.333,2.210,5.360
2007-04-12,110.240,-0.145,2.482,1.801,3.028,7.625
2007-04-11,107.570,2.482,-0.665,-0.121,0.627,3.195
2007-04-10,108.290,-0.665,0.548,1.206,2.016,6.869
2007-04-09,107.700,0.548,0.654,0.748,3.082,5.279
2007-04-05,107.000,0.654,0.094,0.801,4.462,3.883
2007-04-04,106.900,0.094,0.707,2.316,2.552,3.837
2007-04-03,106.150,0.707,1.598,3.632,4.757,4.007
2007-04-02,104.480,1.598,2.001,0.230,2.131,1.035
2007-03-30,102.430,2.001,-1.736,1.086,-0.553,1.396
2007-03-29,104.240,-1.736,2.872,1.896,1.253,4.105
2007-03-28,101.330,2.872,-0.948,-1.621,-0.715,4.453
2007-03-27,102.300,-0.948,-0.680,-0.631,-1.073,4.409
2007-03-26,103.000,-0.680,0.049,0.921,1.960,5.371
2007-03-23,102.950,0.049,0.872,-0.445,2.816,7.688
2007-03-22,102.060,0.872,-1.305,1.029,5.206,2.254
2007-03-21,103.410,-1.305,2.366,3.276,5.542,5.252
2007-03-20,101.020,2.366,0.889,4.134,3.345,2.454
2007-03-19,100.130,0.889,3.216,2.194,4.738,4.947
2007-03-16,97.010,3.216,-0.990,-0.757,-2.805,0.528
2007-03-15,97.980,-0.990,0.235,2.490,-0.275,6.907
2007-03-14,97.750,0.235,2.249,-2.064,-0.862,2.787
2007-03-13,95.600,2.249,-4.218,-2.697,0.199,-1.097
2007-03-12,99.810,-4.218,1.588,1.227,3.430,0.716
2007-03-09,98.250,1.588,-0.355,2.977,7.201,3.421
2007-03-08,98.600,-0.355,3.343,2.176,3.680,-6.452
2007-03-07,95.410,3.343,-1.130,4.103,-1.293,-9.478
2007-03-06,96.500,-1.130,5.292,1.472,-2.624,-10.648
2007-03-05,91.650,5.292,-3.628,-5.183,-3.526,-15.131
2007-03-02,95.100,-3.628,-1.614,-4.036,-9.772,-11.296
2007-03-01,96.660,-1.614,-2.462,1.747,-8.292,-9.579
2007-02-28,99.100,-2.462,4.316,-5.977,-8.241,-6.685
2007-02-27,95.000,4.316,-9.867,-9.867,-12.029,-10.504
2007-02-26,105.400,-9.867,0.000,-2.407,-1.688,-0.566
2007-02-23,105.400,0.000,-2.407,-2.398,-1.403,-0.331
2007-02-22,108.000,-2.407,0.009,0.737,1.695,2.496
2007-02-21,107.990,0.009,0.728,1.020,1.733,0.793
2007-02-20,107.210,0.728,0.290,0.951,1.142,1.094
2007-02-16,106.900,0.290,0.659,0.707,1.087,1.375
2007-02-15,106.200,0.659,0.047,0.189,0.788,2.559
2007-02-14,106.150,0.047,0.142,0.378,-0.924,2.116
2007-02-13,106.000,0.142,0.236,0.598,-0.047,1.591
2007-02-12,105.750,0.236,0.361,-1.297,0.284,1.859
2007-02-09,105.370,0.361,-1.652,-0.641,1.758,-1.293
2007-02-08,107.140,-1.652,1.028,1.603,3.069,3.417
2007-02-07,106.050,1.028,0.569,2.414,1.639,0.521
2007-02-06,105.450,0.569,1.835,1.443,1.570,0.764
2007-02-05,103.550,1.835,-0.385,-0.757,-2.998,-6.290
2007-02-02,103.950,-0.385,-0.374,0.125,0.338,-4.545
2007-02-01,104.340,-0.374,0.501,-2.258,-1.100,-2.486
2007-01-31,103.820,0.501,-2.745,0.212,-0.793,-2.379
2007-01-30,106.750,-2.745,3.041,1.185,-3.394,1.861
2007-01-29,103.600,3.041,-1.801,-1.003,-4.867,-2.494
2007-01-26,105.500,-1.801,0.812,-4.525,-1.402,-1.760
2007-01-25,104.650,0.812,-5.294,-3.903,-1.598,-0.712
2007-01-24,110.500,-5.294,1.469,3.271,5.439,7.282
2007-01-23,108.900,1.469,1.776,2.398,2.494,6.608
2007-01-22,107.000,1.776,0.611,2.099,-0.363,2.687
2007-01-19,106.350,0.611,1.479,0.094,0.901,-2.476
2007-01-18,104.800,1.479,-1.365,-2.412,1.748,-1.085
2007-01-17,106.250,-1.365,-1.062,0.806,4.014,-5.387
2007-01-16,107.390,-1.062,1.888,4.262,3.061,-7.741
2007-01-12,105.400,1.888,2.330,3.182,-3.347,-5.428
2007-01-11,103.000,2.330,0.832,-1.152,-2.784,-8.363
2007-01-10,102.150,0.832,-1.967,-6.327,-9.038,-8.770
2007-01-09,104.200,-1.967,-4.448,-1.652,-10.481,-3.205
2007-01-08,109.050,-4.448,2.926,-2.894,-2.153,5.068
2007-01-05,105.950,2.926,-5.654,-8.978,-5.738,3.336
2007-01-04,112.300,-5.654,-3.522,0.763,0.295,8.137
2007-01-03,116.400,-3.522,4.441,3.559,8.128,14.207
2006-12-29,111.450,4.441,-0.845,-0.464,7.380,8.998
2006-12-28,112.400,-0.845,0.384,4.412,9.626,11.287
2006-12-27,111.970,0.384,4.013,7.881,7.819,11.524
2006-12-26,107.650,4.013,3.719,4.994,5.622,9.914
2006-12-22,103.790,3.719,1.229,-0.058,1.506,5.596
2006-12-21,102.530,1.229,-1.271,0.599,1.515,3.828
2006-12-20,103.850,-1.271,1.894,1.565,3.436,7.228
2006-12-19,101.920,1.894,-0.323,0.911,4.064,5.376
2006-12-18,102.250,-0.323,1.238,1.843,4.029,4.550
2006-12-15,101.000,1.238,0.598,3.124,2.278,2.851
2006-12-14,100.400,0.598,2.512,2.147,3.665,5.186
2006-12-13,97.940,2.512,-0.356,-0.820,1.261,4.025
2006-12-12,98.290,-0.356,-0.466,1.487,0.501,3.192
2006-12-11,98.750,-0.466,1.962,2.099,0.560,4.002
2006-12-08,96.850,1.962,0.134,-0.971,1.467,5.295
2006-12-07,96.720,0.134,-1.104,-1.507,2.730,3.058
2006-12-06,97.800,-1.104,-0.407,2.462,2.677,1.727
2006-12-05,98.200,-0.407,2.881,4.302,3.423,2.388
2006-12-04,95.450,2.881,1.381,0.210,3.773,1.705
2006-12-01,94.150,1.381,-1.155,-0.843,0.320,0.695
2006-11-30,95.250,-1.155,0.316,3.555,-0.926,1.893
2006-11-29,94.950,0.316,3.229,1.172,-1.001,2.207
2006-11-28,91.980,3.229,-1.993,-4.327,-1.993,-0.884
2006-11-27,93.850,-1.993,-2.382,-2.148,0.374,2.289
2006-11-24,96.140,-2.382,0.240,2.440,2.846,5.359
2006-11-22,95.910,0.240,2.195,2.578,3.240,6.923
2006-11-21,93.850,2.195,0.374,0.396,1.131,4.837
2006-11-20,93.500,0.374,0.021,0.646,1.907,6.250
2006-11-17,93.480,0.021,0.624,0.733,2.444,6.083
2006-11-16,92.900,0.624,0.108,1.253,3.567,4.770
2006-11-15,92.800,0.108,1.144,1.699,3.664,6.765
2006-11-14,91.750,1.144,0.548,2.285,4.261,6.069
2006-11-13,91.250,0.548,1.728,1.933,3.552,6.775
2006-11-10,89.700,1.728,0.201,1.932,1.162,4.802
2006-11-09,89.520,0.201,1.727,1.589,2.991,6.255
2006-11-08,88.000,1.727,-0.136,-0.756,1.734,4.204
2006-11-07,88.120,-0.136,-0.620,1.381,3.113,2.227
2006-11-06,88.670,-0.620,2.013,2.509,3.599,3.562
2006-11-03,86.920,2.013,0.486,1.708,3.169,1.780
2006-11-02,86.500,0.486,1.217,1.063,2.427,1.765
2006-11-01,85.460,1.217,-0.152,1.436,-0.858,0.589
2006-10-31,85.590,-0.152,1.591,1.350,-0.035,0.801
2006-10-30,84.250,1.591,-0.237,-2.262,-1.347,-0.567
